raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
1254,CMT,2009/12/13 22:38,2009/12/13 22:44,1,1.6,-73.977711,40.758493,-73.979005,40.740573,6.5,1.5
1255,VTS,2009/12/13 22:47,2009/12/13 22:55,5,1.76,-73.983353,40.741493,-73.98894,40.756797,6.9,0
1256,CMT,2009/12/13 22:55,2009/12/13 23:08,3,7.5,-73.874672,40.774005,-73.962635,40.712562,18.5,0
1257,CMT,2009/12/13 23:03,2009/12/13 23:12,1,1.5,-73.978966,40.725655,-74.001027,40.731784,6.5,1
1258,VTS,2009/12/13 23:13,2009/12/13 23:30,1,5.64,-74.001425,40.724342,-73.965543,40.791237,14.9,3.08
1259,DDS,2009/12/13 23:13,2009/12/13 23:20,1,1.7,-74.007028,40.707507,-74.005204,40.727131,6.1,0
1260,VTS,2009/12/13 23:31,2009/12/13 23:36,2,1.36,-73.98878,40.738243,-74.0081,40.738923,5.3,1
1261,CMT,2009/12/14 0:57,2009/12/14 1:18,1,18.1,-73.788272,40.647357,-73.983585,40.69755,38.9,2
1262,VTS,2009/12/14 2:04,2009/12/14 2:08,1,1.21,-73.96908,40.754337,-73.974808,40.76099,5.3,0
1263,VTS,2009/12/14 2:28,2009/12/14 2:38,1,4.25,-73.996358,40.722267,-73.952715,40.731813,11.7,0
1264,CMT,2009/12/14 2:38,2009/12/14 2:49,1,3.4,-73.983396,40.726309,-73.95849,40.760897,10.1,0
1265,VTS,2009/12/14 3:58,2009/12/14 4:17,1,5.53,-73.99049,40.724702,-73.961593,40.6533,16.5,0
1266,CMT,2009/12/14 6:05,2009/12/14 6:10,1,1.3,-74.007118,40.732979,-74.008524,40.719018,5.7,0
1267,VTS,2009/12/14 6:31,2009/12/14 6:43,1,3.48,-73.987848,40.72427,-73.972555,40.764808,10.5,3
1268,VTS,2009/12/14 7:21,2009/12/14 7:26,1,1.24,-73.960347,40.762055,-73.972817,40.750235,5.3,0
1269,CMT,2009/12/14 7:29,2009/12/14 7:38,1,1.6,-73.980066,40.734804,-73.98699,40.750935,7.3,1
1270,CMT,2009/12/14 7:34,2009/12/14 7:39,1,1.2,-73.994746,40.761142,-73.987226,40.775609,5.3,0
1271,CMT,2009/12/14 7:49,2009/12/14 8:03,1,2.4,-73.954684,40.769709,-73.989957,40.772419,10.1,0
1272,VTS,2009/12/14 8:20,2009/12/14 8:26,2,1.33,-73.989883,40.733805,-73.978552,40.750768,6.1,0
1273,CMT,2009/12/14 8:27,2009/12/14 8:42,1,3.3,-73.981877,40.728325,-74.001277,40.714572,11.7,2
1274,VTS,2009/12/14 8:29,2009/12/14 8:53,2,4.07,-73.79363,40.656675,-73.79363,40.656675,14.5,2.9
1275,VTS,2009/12/14 8:46,2009/12/14 8:55,1,1.55,-73.984585,40.750953,-73.99195,40.75457,6.5,1.5
1276,CMT,2009/12/14 8:59,2009/12/14 9:09,1,0.7,-73.978332,40.745066,-73.986659,40.751327,6.5,1.5
1277,VTS,2009/12/14 9:02,2009/12/14 9:05,1,0.42,-73.963047,40.770678,-73.959815,40.766575,3.7,0
1278,CMT,2009/12/14 9:59,2009/12/14 10:13,1,5.1,-74.009747,40.712505,-73.974658,40.750384,14.5,3
1279,CMT,2009/12/14 10:12,2009/12/14 10:23,1,1.7,-73.992396,40.758767,-73.987802,40.741145,8.1,1
1280,CMT,2009/12/14 10:43,2009/12/14 10:55,4,1.5,-73.991626,40.7502,-73.980105,40.759531,8.1,0
1281,DDS,2009/12/14 10:45,2009/12/14 10:55,1,2.6,-73.983387,40.776066,-73.963251,40.808803,8.5,0.5
1282,VTS,2009/12/14 10:51,2009/12/14 10:54,1,0.7,-73.994217,40.746043,-74.005607,40.750087,4.1,0
1283,VTS,2009/12/14 11:14,2009/12/14 11:27,2,1.86,-73.96893,40.76109,-73.989485,40.751858,8.5,0
1284,DDS,2009/12/14 11:14,2009/12/14 11:19,2,0.8,-73.99028,40.751365,-73.993336,40.742235,4.5,0
1285,CMT,2009/12/14 11:15,2009/12/14 11:27,1,2,-73.978495,40.757318,-73.962949,40.773386,8.5,3
1286,VTS,2009/12/14 11:18,2009/12/14 11:26,1,0.79,-73.98169,40.737058,-73.994247,40.740392,5.7,0
1287,DDS,2009/12/14 11:43,2009/12/14 12:01,2,5.9,-73.993691,40.699219,-73.993691,40.699219,16.5,0
1288,VTS,2009/12/14 11:50,2009/12/14 12:09,1,3.27,-73.958347,40.783207,-73.983742,40.744715,12.1,0
1289,VTS,2009/12/14 12:29,2009/12/14 12:44,2,3.36,-73.98562,40.76896,-73.944273,40.778802,11.3,0
1290,VTS,2009/12/14 12:34,2009/12/14 13:06,5,18.79,-73.986218,40.75585,-74.183067,40.687935,57.1,0
1291,DDS,2009/12/14 12:57,2009/12/14 13:05,1,1.3,-73.95868,40.780999,-73.967207,40.793394,5.7,1
1292,CMT,2009/12/14 13:08,2009/12/14 13:12,1,0.4,-73.974543,40.74322,-73.981463,40.746289,4.1,0
1293,CMT,2009/12/14 13:15,2009/12/14 13:37,1,5.9,-73.982941,40.75451,-74.016547,40.704761,18.1,0
1294,CMT,2009/12/14 13:20,2009/12/14 13:29,1,1.1,-73.962023,40.755487,-73.968122,40.763809,6.5,0
1295,VTS,2009/12/14 13:21,2009/12/14 13:29,1,1.32,-74.00391,40.738312,-73.997143,40.72501,6.5,0
1296,CMT,2009/12/14 13:21,2009/12/14 13:27,1,1.3,-73.967235,40.758435,-73.956876,40.775179,6.1,0
1297,CMT,2009/12/14 14:02,2009/12/14 14:11,1,1.4,-73.994326,40.75126,-73.978874,40.765027,6.9,0
1298,VTS,2009/12/14 14:06,2009/12/14 14:19,1,1.47,-73.976022,40.791308,-73.958625,40.779163,7.7,0
1299,CMT,2009/12/14 14:18,2009/12/14 14:42,1,8.9,-73.874917,40.774129,-73.983394,40.758087,23.7,5.75
1300,CMT,2009/12/14 14:20,2009/12/14 14:28,1,1.7,-73.995741,40.730744,-73.986252,40.746963,6.9,0
1301,VTS,2009/12/14 15:58,2009/12/14 16:19,2,4.02,-73.994388,40.740948,-73.954903,40.784307,13.7,0
1302,VTS,2009/12/14 16:03,2009/12/14 16:06,5,0.71,-73.98606,40.777443,-73.981493,40.786133,4.1,0
1303,VTS,2009/12/14 16:03,2009/12/14 16:11,1,1.63,-73.990647,40.756742,-73.979853,40.774355,6.9,0
1304,CMT,2009/12/14 17:04,2009/12/14 17:10,1,1.6,-73.950675,40.783331,-73.937262,40.804342,6.1,0
1305,CMT,2009/12/14 17:08,2009/12/14 17:08,1,0.2,-73.990755,40.730919,-73.989947,40.733785,2.9,0
1306,CMT,2009/12/14 17:10,2009/12/14 17:19,1,1.1,-73.998267,40.682214,-73.984798,40.687708,6.9,0
1307,CMT,2009/12/14 17:11,2009/12/14 17:26,1,1.7,-73.990257,40.75136,-73.971239,40.745811,9.3,0
1308,VTS,2009/12/14 17:47,2009/12/14 17:50,2,0.3,-73.979893,40.775825,-73.977522,40.774397,3.3,0
1309,VTS,2009/12/14 17:50,2009/12/14 18:01,1,1.64,-73.95586,40.763545,-73.974623,40.75238,7.7,0
1310,VTS,2009/12/14 17:53,2009/12/14 17:59,1,1.03,-73.994133,40.735145,-73.998287,40.723553,5.3,0
1311,VTS,2009/12/14 18:10,2009/12/14 18:43,5,13.27,-74.012878,40.702207,-73.861575,40.768242,30.9,6.38
1312,VTS,2009/12/14 18:29,2009/12/14 18:41,1,2,-74.007395,40.715525,-74.00675,40.740703,8.5,0
1313,CMT,2009/12/14 18:37,2009/12/14 18:49,1,3.8,-73.984974,40.730617,-73.951628,40.777201,10.5,0
1314,DDS,2009/12/14 18:37,2009/12/14 19:15,2,5.6,-73.963986,40.79969,-73.986466,40.734234,20.9,3.6
1315,VTS,2009/12/14 18:53,2009/12/14 19:04,1,2.9,-74.002215,40.740637,-73.9816,40.766573,9.3,0
1316,VTS,2009/12/14 18:54,2009/12/14 18:57,1,0.81,-73.983545,40.77132,-73.991033,40.763533,4.5,0
1317,VTS,2009/12/14 19:16,2009/12/14 19:29,1,2.02,-73.959658,40.7736,-73.980573,40.754075,8.9,8
1318,VTS,2009/12/14 19:20,2009/12/14 20:16,1,13.38,-73.959692,40.808837,-73.991272,40.750208,36.9,9.47
1319,VTS,2009/12/14 19:33,2009/12/14 19:43,1,1.28,-73.984523,40.74942,-73.974415,40.755527,6.9,0
1320,DDS,2009/12/14 19:37,2009/12/14 19:49,4,1.7,-73.972301,40.765231,-73.990991,40.750522,8.1,0
1321,VTS,2009/12/14 19:39,2009/12/14 19:49,1,2.32,-73.991203,40.750617,-73.982315,40.72769,8.1,0
1322,CMT,2009/12/14 19:42,2009/12/14 19:59,4,4.5,-73.996766,40.733979,-73.950905,40.777559,13.7,0
1323,CMT,2009/12/14 19:50,2009/12/14 19:57,1,0.9,-73.977439,40.757902,-73.971766,40.748913,5.7,1.08
1324,CMT,2009/12/14 19:57,2009/12/14 20:15,1,3.3,-73.999693,40.734754,-73.965394,40.768431,12.1,0
1325,VTS,2009/12/14 20:26,2009/12/14 20:30,1,1.23,-73.968247,40.759008,-73.95687,40.774768,5.3,0
1326,CMT,2009/12/14 20:29,2009/12/14 20:35,1,0.8,-73.993032,40.736609,-73.981035,40.730694,5.3,0
1327,VTS,2009/12/14 20:35,2009/12/14 20:51,5,2.77,-73.994038,40.756448,-73.984208,40.730368,10.5,0
1328,VTS,2009/12/14 20:46,2009/12/14 20:51,5,1.04,-73.999505,40.743785,-73.984715,40.742192,5.3,0.7
1329,CMT,2009/12/14 20:55,2009/12/14 20:58,1,1.1,-73.983014,40.738941,-73.977004,40.752466,4.9,0
1330,CMT,2009/12/14 21:08,2009/12/14 21:41,2,8,-73.98977,40.756975,-73.968327,40.676624,23.7,0
1331,VTS,2009/12/14 21:09,2009/12/14 21:14,5,0.92,-73.998493,40.755365,-73.986675,40.75686,4.9,0
1332,VTS,2009/12/14 21:31,2009/12/14 21:40,1,2.11,-73.958442,40.781455,-73.968575,40.800742,8.1,1.5
1333,VTS,2009/12/14 22:06,2009/12/14 22:27,1,9.87,-73.863502,40.770072,-73.985412,40.759638,23.3,10
1334,CMT,2009/12/14 22:30,2009/12/14 22:42,1,2.9,-74.000064,40.73052,-73.972249,40.755767,9.7,0
1335,CMT,2009/12/14 22:35,2009/12/14 22:54,1,4.3,-73.98237,40.772552,-73.99351,40.72431,13.7,2.2
1336,VTS,2009/12/14 22:53,2009/12/14 22:59,5,0.79,-73.988412,40.748985,-73.979183,40.750052,5.3,0
1337,DDS,2009/12/14 23:07,2009/12/14 23:14,1,1.2,-73.973532,40.763097,-73.963133,40.774792,5.7,1
1338,CMT,2009/12/14 23:09,2009/12/14 23:14,1,1.3,-73.985781,40.751946,-73.985519,40.7384,5.7,0
1339,VTS,2009/12/14 23:39,2009/12/14 23:45,5,1.07,-73.972512,40.754437,-73.959252,40.760892,5.3,0.9
1340,VTS,2009/12/15 1:01,2009/12/15 1:26,1,14.92,-74.00444,40.742158,-74.107525,40.612563,34.5,5
1341,VTS,2009/12/15 1:21,2009/12/15 1:25,1,1.08,-73.991765,40.7499,-73.986638,40.739643,4.9,0
1342,CMT,2009/12/15 1:58,2009/12/15 2:03,1,1.6,-73.991631,40.726927,-73.986408,40.745034,5.7,0
1343,CMT,2009/12/15 2:04,2009/12/15 2:11,3,1.6,-73.990158,40.729618,-74.00674,40.744133,6.5,1.12
1344,CMT,2009/12/15 6:35,2009/12/15 6:44,1,1.5,-73.971562,40.746638,-73.983743,40.76068,7.3,0
1345,DDS,2009/12/15 6:53,2009/12/15 7:07,1,3.7,-73.980497,40.785286,-73.985306,40.745428,11.7,0
1346,CMT,2009/12/15 7:03,2009/12/15 7:18,2,3.3,-73.971554,40.75523,-73.971438,40.755374,11.3,0
1347,CMT,2009/12/15 7:21,2009/12/15 7:26,1,0.7,-73.952328,40.824056,-73.954151,40.821238,4.5,0
1348,VTS,2009/12/15 7:26,2009/12/15 7:39,1,2.78,-73.958515,40.800513,-73.952483,40.772672,9.7,0
1349,CMT,2009/12/15 7:48,2009/12/15 7:55,1,1.6,-73.984352,40.769806,-73.978515,40.754227,6.5,0
1350,CMT,2009/12/15 7:57,2009/12/15 8:01,1,0.8,-73.971612,40.753693,-73.964698,40.764135,4.5,0
1351,VTS,2009/12/15 8:27,2009/12/15 8:32,3,1.02,-73.96978,40.789853,-73.978825,40.777458,4.9,0
1352,CMT,2009/12/15 8:29,2009/12/15 8:31,2,0.2,-73.992493,40.730532,-73.991025,40.728504,2.9,0
1353,CMT,2009/12/15 8:29,2009/12/15 8:35,1,0.7,-73.955419,40.779484,-73.94608,40.773281,5.3,0
1354,VTS,2009/12/15 8:39,2009/12/15 8:51,1,1.86,-73.96163,40.77182,-73.978838,40.75046,8.1,0
1355,VTS,2009/12/15 8:44,2009/12/15 8:57,1,1.31,-73.982547,40.743158,-73.975272,40.758427,7.7,2
1356,VTS,2009/12/15 8:48,2009/12/15 9:06,1,2.78,-73.949177,40.75296,-73.985423,40.755012,11.3,0
1357,CMT,2009/12/15 8:50,2009/12/15 9:02,1,1.7,-73.97811,40.752886,-73.961428,40.771409,8.1,0
1358,VTS,2009/12/15 8:59,2009/12/15 9:03,1,0.54,-73.976307,40.756217,-73.973235,40.762628,4.1,0
1359,CMT,2009/12/15 9:01,2009/12/15 9:06,1,0.6,-73.983721,40.758824,-73.983721,40.758824,4.5,0
1360,VTS,2009/12/15 9:12,2009/12/15 9:30,1,2.02,-74.001327,40.736532,-73.98205,40.757523,10.1,0
1361,VTS,2009/12/15 9:19,2009/12/15 9:47,1,3.64,-73.994092,40.751057,-74.009398,40.70832,15.7,3.92
1362,VTS,2009/12/15 9:21,2009/12/15 9:31,1,1.99,-73.998273,40.743867,-73.973878,40.753343,7.7,1
1363,CMT,2009/12/15 10:01,2009/12/15 10:12,1,1.6,-73.993568,40.757161,-74.001226,40.736433,7.7,2
1364,VTS,2009/12/15 10:29,2009/12/15 10:42,2,1.57,-73.991795,40.749847,-73.975578,40.757977,8.9,0
1365,VTS,2009/12/15 10:30,2009/12/15 10:48,1,2.75,-73.954685,40.765575,-73.99125,40.76024,11.7,2
1366,DDS,2009/12/15 10:48,2009/12/15 11:04,1,2,-73.964365,40.756513,-73.981634,40.7495,8.5,0
1367,VTS,2009/12/15 10:55,2009/12/15 10:57,1,0.5,-73.986998,40.76599,-73.991643,40.759853,3.3,0
1368,CMT,2009/12/15 11:10,2009/12/15 11:24,1,2,-74.00149,40.724289,-73.982585,40.745718,9.7,1.53
1369,VTS,2009/12/15 11:18,2009/12/15 11:21,3,0.74,-73.985153,40.72427,-73.990433,40.730578,4.1,0
1370,VTS,2009/12/15 11:30,2009/12/15 11:59,1,4.04,-73.983422,40.781423,-73.982013,40.750925,16.1,0
1371,DDS,2009/12/15 11:37,2009/12/15 11:56,2,2.3,-73.981989,40.752262,-73.961309,40.779349,10.9,0
1372,VTS,2009/12/15 12:26,2009/12/15 12:31,3,1.24,-73.985793,40.745132,-73.973743,40.75713,5.3,2
1373,VTS,2009/12/15 12:31,2009/12/15 12:47,1,0.99,-73.969768,40.761373,-73.981728,40.752568,8.9,1
1374,CMT,2009/12/15 12:53,2009/12/15 13:05,1,2.8,-73.961077,40.812143,-73.988604,40.778335,9.7,0
1375,VTS,2009/12/15 13:10,2009/12/15 13:18,5,1.42,-73.969678,40.765912,-73.956905,40.783258,6.5,0
1376,VTS,2009/12/15 13:48,2009/12/15 13:57,1,0.67,-73.962097,40.76944,-73.96719,40.763545,5.3,0
1377,CMT,2009/12/15 14:23,2009/12/15 14:33,1,1.5,-73.980547,40.730278,-74.002186,40.742129,7.3,0
1378,CMT,2009/12/15 14:26,2009/12/15 14:32,1,0.8,-73.98176,40.756003,-73.987549,40.74455,5.3,0.87
1379,VTS,2009/12/15 15:30,2009/12/15 15:35,1,0.89,-74.020412,40.743553,-74.028388,40.743895,4.9,0
1380,VTS,2009/12/15 15:33,2009/12/15 15:42,1,1.87,-74.00223,40.740113,-73.994933,40.762187,7.3,0
1381,CMT,2009/12/15 15:35,2009/12/15 15:41,1,0.5,-73.989109,40.75501,-73.997471,40.756333,4.9,0
1382,VTS,2009/12/15 15:37,2009/12/15 15:41,1,0.63,-73.945348,40.774123,-73.953963,40.778913,4.1,0
1383,VTS,2009/12/15 15:53,2009/12/15 16:02,1,1.89,-73.961172,40.760667,-73.95041,40.783592,6.9,0
1384,DDS,2009/12/15 15:59,2009/12/15 16:06,2,0.7,-73.975262,40.762917,-73.970382,40.75707,4.9,1.05
1385,VTS,2009/12/15 16:02,2009/12/15 16:09,1,0.91,-73.958703,40.775008,-73.971957,40.782172,5.7,0
1386,CMT,2009/12/15 16:07,2009/12/15 16:15,1,1.5,-73.982653,40.745413,-73.973746,40.762915,6.1,0
1387,CMT,2009/12/15 16:14,2009/12/15 16:31,1,1.3,-73.96596,40.768756,-73.96752,40.757049,9.7,1
1388,VTS,2009/12/15 16:17,2009/12/15 16:22,1,1.21,-73.98258,40.773765,-73.977753,40.787877,5.3,0
1389,CMT,2009/12/15 16:18,2009/12/15 16:33,1,1.3,-73.985153,40.753905,-73.969954,40.760572,8.9,1.56
1390,CMT,2009/12/15 17:12,2009/12/15 17:38,1,3.9,-73.979373,40.747195,-73.979239,40.790673,14.9,0
1391,VTS,2009/12/15 17:28,2009/12/15 17:35,1,1.59,-73.904547,40.72823,-73.9053,40.727927,6.1,0
1392,VTS,2009/12/15 17:31,2009/12/15 17:40,1,1.86,-73.966398,40.760397,-73.957703,40.780652,7.3,0
1393,DDS,2009/12/15 17:44,2009/12/15 17:53,1,1.4,-73.997032,40.752029,-73.988196,40.738557,6.5,0
1394,VTS,2009/12/15 17:51,2009/12/15 18:02,1,1.27,-73.96607,40.76779,-73.982283,40.776385,6.9,2
1395,VTS,2009/12/15 17:56,2009/12/15 17:56,1,0,-73.952805,40.748248,-73.952805,40.74824,2.5,0
1396,VTS,2009/12/15 17:59,2009/12/15 18:01,2,0.33,-73.984778,40.732225,-73.979455,40.729983,2.9,0
1397,VTS,2009/12/15 17:59,2009/12/15 18:13,1,2.4,-74.00638,40.705943,-74.008213,40.722273,10.1,1
1398,VTS,2009/12/15 18:12,2009/12/15 18:25,5,2.34,-73.980072,40.76108,-73.977187,40.789877,9.3,0
1399,VTS,2009/12/15 18:17,2009/12/15 18:25,1,1.85,-73.968557,40.759363,-73.951575,40.78189,7.3,0
1400,DDS,2009/12/15 18:20,2009/12/15 18:31,1,1.6,-73.977749,40.782542,-73.959438,40.772658,7.7,0
1401,CMT,2009/12/15 18:58,2009/12/15 19:06,1,1.1,-73.96364,40.757523,-73.962015,40.770229,6.1,0
1402,VTS,2009/12/15 19:36,2009/12/15 19:53,1,9.42,-73.872778,40.77388,-73.995433,40.720837,22.1,4.62
1403,DDS,2009/12/15 19:39,2009/12/15 20:00,2,2,-73.98623,40.757195,-74.0089,40.741123,8.1,0
1404,CMT,2009/12/15 20:00,2009/12/15 20:12,1,1.1,-73.980886,40.759006,-73.987302,40.768578,6.9,0
1405,VTS,2009/12/15 20:02,2009/12/15 20:11,1,1.44,-73.993173,40.737485,-73.983052,40.742157,6.5,1
1406,CMT,2009/12/15 20:07,2009/12/15 20:17,1,3.4,-73.983214,40.73866,-73.950392,40.775416,9.7,0
1407,VTS,2009/12/15 20:42,2009/12/15 20:51,5,1.08,-73.975478,40.75144,-73.993373,40.757327,6.5,2
1408,VTS,2009/12/15 20:43,2009/12/15 20:49,5,1.02,-73.972042,40.756412,-73.960345,40.76301,5.3,0
1409,CMT,2009/12/15 21:05,2009/12/15 21:09,1,0.7,-73.961823,40.765297,-73.957491,40.767531,4.5,1
1410,VTS,2009/12/15 21:17,2009/12/15 21:42,2,10.21,-74.001997,40.727858,-73.849092,40.72234,24.9,0
1411,CMT,2009/12/15 22:01,2009/12/15 22:08,1,1.1,-73.980579,40.737541,-73.977913,40.747278,6.1,0
1412,CMT,2009/12/15 22:08,2009/12/15 22:18,2,1.2,-73.97869,40.758847,-73.991376,40.74985,6.5,0
1413,CMT,2009/12/15 22:21,2009/12/15 22:37,1,2.9,-73.982464,40.773322,-74.004981,40.735211,10.9,0
1414,VTS,2009/12/15 22:26,2009/12/15 22:41,5,4.94,-73.97418,40.72227,-73.999477,40.73117,13.3,0
1415,VTS,2009/12/15 22:51,2009/12/15 23:07,2,4.62,-74.002667,40.739083,-73.952362,40.776485,12.9,1.5
1416,VTS,2009/12/15 23:18,2009/12/15 23:48,2,20.63,-73.783685,40.648685,-73.975835,40.665888,44.9,5
1417,CMT,2009/12/15 23:26,2009/12/15 23:50,1,10.8,-74.010218,40.720228,-73.934896,40.85461,26.5,0
1418,VTS,2009/12/15 23:42,2009/12/15 23:49,2,1.22,-74.003002,40.733333,-73.998177,40.720328,4.9,2
1419,CMT,2009/12/15 23:53,2009/12/16 0:01,1,1.6,-73.961762,40.764567,-73.98616,40.767278,7.3,1
1420,CMT,2009/12/16 0:17,2009/12/16 0:44,2,9.3,-73.990219,40.750272,-73.89034,40.822108,24.9,0
1421,CMT,2009/12/16 0:30,2009/12/16 0:40,2,2.3,-74.001757,40.740714,-73.998103,40.714204,8.5,0
1422,DDS,2009/12/16 0:47,2009/12/16 1:05,1,4.5,-74.005109,40.720584,-73.981136,40.767814,13.3,2.85
1423,CMT,2009/12/16 0:51,2009/12/16 1:02,1,1.9,-73.970594,40.754861,-73.985343,40.768746,8.1,0
1424,DDS,2009/12/16 2:20,2009/12/16 2:28,2,2,-74.006412,40.739741,-73.981942,40.75524,6.9,0
1425,CMT,2009/12/16 2:30,2009/12/16 2:35,1,1,-73.974232,40.755099,-73.980652,40.764847,5.3,0.94
1426,CMT,2009/12/16 2:42,2009/12/16 3:01,1,8.3,-73.946576,40.80061,-73.897438,40.728196,20.1,0
1427,VTS,2009/12/16 3:41,2009/12/16 3:46,5,1.08,-74.006435,40.7446,-73.993913,40.751557,5.3,0
1428,CMT,2009/12/16 5:08,2009/12/16 5:19,1,6.2,-73.861256,40.757893,-73.961957,40.763749,14.9,2
1429,VTS,2009/12/16 6:01,2009/12/16 6:03,1,0.3,-73.96106,40.7721,-73.964663,40.773062,3.3,0
1430,CMT,2009/12/16 6:18,2009/12/16 6:23,1,2,-73.991339,40.729986,-73.977849,40.754762,6.5,0
1431,CMT,2009/12/16 6:25,2009/12/16 6:32,1,2.3,-73.973669,40.792252,-73.983618,40.761285,7.7,0
1432,CMT,2009/12/16 6:34,2009/12/16 6:43,1,1.5,-73.977441,40.746143,-73.977652,40.762887,6.9,0
1433,CMT,2009/12/16 7:00,2009/12/16 7:04,1,0.8,-73.992162,40.749275,-73.987824,40.741278,4.5,0
1434,VTS,2009/12/16 7:09,2009/12/16 7:26,1,2.84,-73.949978,40.776183,-73.987243,40.775882,11.3,2
1435,CMT,2009/12/16 7:28,2009/12/16 7:34,1,1.5,-73.995209,40.745066,-73.980152,40.759895,6.1,0
1436,VTS,2009/12/16 7:40,2009/12/16 7:45,1,0.69,-73.981698,40.75182,-73.970878,40.748142,4.5,2
1437,VTS,2009/12/16 7:52,2009/12/16 8:00,5,1.49,-73.959933,40.773553,-73.976437,40.759938,6.9,1
1438,CMT,2009/12/16 8:14,2009/12/16 8:31,1,6.3,-73.955479,40.768449,-74.005855,40.70607,16.9,0
1439,VTS,2009/12/16 8:19,2009/12/16 8:22,5,0.43,-74.006562,40.737133,-74.00594,40.733175,3.7,0
1440,DDS,2009/12/16 8:35,2009/12/16 8:52,1,2.9,-73.951668,40.769536,-73.981279,40.756549,10.9,0
1441,VTS,2009/12/16 8:36,2009/12/16 8:45,1,1.16,-73.9764,40.762435,-73.990517,40.755852,6.1,0
1442,CMT,2009/12/16 8:36,2009/12/16 8:39,1,0.2,-73.968119,40.770716,-73.97008,40.767395,3.3,0
1443,CMT,2009/12/16 9:18,2009/12/16 9:20,2,0.2,-74.008801,40.72609,-74.004462,40.725662,3.3,0
1444,CMT,2009/12/16 10:32,2009/12/16 10:49,1,4.1,-73.991108,40.758418,-74.01603,40.714694,14.1,2.19
1445,VTS,2009/12/16 11:22,2009/12/16 11:41,1,3.97,-73.992277,40.749097,-74.014682,40.710765,13.7,0
1446,VTS,2009/12/16 11:57,2009/12/16 11:58,1,0.71,-73.984785,40.748513,-73.987497,40.739073,3.7,0
1447,VTS,2009/12/16 12:06,2009/12/16 12:30,1,4.34,-73.973572,40.764615,-73.965808,40.808873,14.9,0
1448,DDS,2009/12/16 12:07,2009/12/16 12:16,1,0.8,-73.99272,40.769249,-73.982108,40.766236,5.7,0.01
1449,CMT,2009/12/16 12:35,2009/12/16 13:00,2,4,-74.000061,40.717976,-73.984469,40.763518,15.3,0
1450,VTS,2009/12/16 12:37,2009/12/16 12:54,1,1.76,-73.970477,40.764713,-73.981725,40.75365,10.1,0
1451,VTS,2009/12/16 12:43,2009/12/16 12:51,2,0.55,-73.978715,40.750377,-73.98432,40.743143,5.7,0.8
1452,VTS,2009/12/16 12:57,2009/12/16 13:30,2,14.75,-73.871065,40.77401,-73.928885,40.638888,35.7,0
1453,CMT,2009/12/16 12:59,2009/12/16 13:15,1,1.4,-73.99043,40.751395,-73.974561,40.741941,9.7,0
1454,CMT,2009/12/16 13:31,2009/12/16 13:37,1,0.6,-74.002781,40.749554,-73.992245,40.745146,4.9,0
1455,CMT,2009/12/16 13:39,2009/12/16 13:42,1,0.5,-73.97178,40.750361,-73.973679,40.743835,4.1,0
1456,CMT,2009/12/16 13:44,2009/12/16 13:54,1,0.8,-73.964865,40.772783,-73.972474,40.765236,6.9,1.11
1457,VTS,2009/12/16 14:23,2009/12/16 14:39,1,2.39,-73.984228,40.770012,-73.992632,40.742965,10.1,2
1458,CMT,2009/12/16 14:29,2009/12/16 14:33,2,1,-73.962146,40.770423,-73.950068,40.7762,4.9,0
1459,VTS,2009/12/16 14:31,2009/12/16 14:40,1,1.13,-73.951188,40.776608,-73.956125,40.765212,6.5,0
1460,VTS,2009/12/16 14:35,2009/12/16 14:46,6,1.88,-73.978855,40.777452,-73.956607,40.784283,8.1,0
1461,VTS,2009/12/16 14:37,2009/12/16 14:43,1,1.07,-73.979772,40.754563,-73.990167,40.743265,5.3,0
1462,VTS,2009/12/16 14:58,2009/12/16 15:07,1,1.24,-73.95811,40.77561,-73.952703,40.78912,6.9,0
1463,VTS,2009/12/16 15:00,2009/12/16 15:09,1,0.74,-73.996573,40.752663,-73.99498,40.745533,5.7,1
1464,VTS,2009/12/16 15:09,2009/12/16 15:19,1,1.02,-73.968327,40.763825,-73.980402,40.770313,6.5,0
1465,DDS,2009/12/16 15:22,2009/12/16 15:46,1,9.2,-73.96247,40.759742,-73.862006,40.768478,23.3,0
1466,CMT,2009/12/16 15:37,2009/12/16 15:55,1,2.3,-73.992564,40.737357,-73.978266,40.763105,10.5,0
1467,CMT,2009/12/16 15:42,2009/12/16 15:54,1,2,-73.997934,40.756179,-73.992756,40.738426,8.5,0
1468,VTS,2009/12/16 15:43,2009/12/16 15:54,1,1.14,-73.999097,40.734227,-73.98507,40.740617,6.9,0
1469,CMT,2009/12/16 16:06,2009/12/16 16:09,2,0.5,-73.975281,40.782321,-73.980977,40.779482,3.7,0.84
1470,DDS,2009/12/16 17:13,2009/12/16 18:14,2,17.6,-73.784591,40.648598,-73.984287,40.757159,45,0
1471,CMT,2009/12/16 17:16,2009/12/16 17:26,1,1.9,-73.960183,40.781712,-73.980638,40.77081,8.1,0
1472,VTS,2009/12/16 17:24,2009/12/16 17:29,3,1.07,-73.9727,40.793283,-73.964277,40.807253,5.3,0
1473,VTS,2009/12/16 17:58,2009/12/16 18:02,1,1.07,-73.975227,40.749852,-73.981052,40.741498,4.9,0
