raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
1283,VTS,2012/1/17 5:06,2012/1/17 5:13,1,0.33,-73.919807,40.74349,-73.966762,40.75734,9.3,0
1284,CMT,2012/1/17 5:19,2012/1/17 5:29,1,3.6,-73.969382,40.790061,-73.984868,40.749272,10.1,2.22
1285,VTS,2012/1/17 6:45,2012/1/17 6:53,1,1.29,-74.00023,40.761497,-73.980487,40.753182,6.5,0
1286,CMT,2012/1/17 6:49,2012/1/17 7:14,1,11.1,-73.985994,40.760971,-73.872819,40.774454,26.5,0
1287,CMT,2012/1/17 6:52,2012/1/17 6:59,1,1.4,-73.982467,40.775873,-73.974621,40.760686,6.1,1
1288,CMT,2012/1/17 7:11,2012/1/17 7:24,1,5.6,-73.951045,40.825788,-73.994536,40.762661,15.3,0
1289,CMT,2012/1/17 7:36,2012/1/17 7:42,1,1.4,-73.978091,40.778571,-73.983711,40.759839,5.7,1.55
1290,VTS,2012/1/17 8:19,2012/1/17 8:28,1,1.2,-73.982022,40.770937,-73.972002,40.760668,6.5,1
1291,VTS,2012/1/17 9:06,2012/1/17 9:21,1,3.62,-73.9611,40.760945,-73.991093,40.733217,12.1,3.02
1292,VTS,2012/1/17 9:16,2012/1/17 9:29,2,1.28,-73.971802,40.746292,-73.981435,40.757185,8.1,0
1293,VTS,2012/1/17 9:52,2012/1/17 10:03,1,7.98,-73.870537,40.773802,-73.790575,40.719372,18.5,0
1294,VTS,2012/1/17 9:52,2012/1/17 9:57,5,1.15,-73.96726,40.788167,-73.978537,40.7777,5.3,1.5
1295,CMT,2012/1/17 10:37,2012/1/17 10:45,1,1,-73.998775,40.761086,-73.984278,40.761926,6.1,0
1296,CMT,2012/1/17 10:42,2012/1/17 11:01,1,2.6,-73.99289,40.768708,-73.976722,40.743569,11.7,4
1297,VTS,2012/1/17 10:52,2012/1/17 11:06,2,1.87,-73.986687,40.756247,-73.978077,40.761887,8.9,0
1298,VTS,2012/1/17 10:52,2012/1/17 11:00,5,0.86,-73.997755,40.736027,-73.991422,40.744202,5.7,0
1299,VTS,2012/1/17 10:53,2012/1/17 10:58,1,0.75,-73.970672,40.767462,-73.975887,40.758765,4.5,0
1300,CMT,2012/1/17 11:01,2012/1/17 11:06,1,0.8,-74.0003,40.7263,-73.9974,40.7367,4.9,1
1301,CMT,2012/1/17 11:15,2012/1/17 11:25,1,1.3,-73.993072,40.768386,-73.983786,40.756643,7.3,1.56
1302,VTS,2012/1/17 11:27,2012/1/17 11:44,5,1.76,-73.973767,40.760707,-73.952885,40.767802,9.7,1.5
1303,CMT,2012/1/17 11:27,2012/1/17 11:31,1,0.6,-73.983846,40.765039,-73.981988,40.774026,4.1,0
1304,VTS,2012/1/17 11:35,2012/1/17 11:52,5,2.51,-73.96713,40.756827,-74.002975,40.759922,10.9,0
1305,CMT,2012/1/17 11:46,2012/1/17 11:53,1,1.1,-73.95605,40.786402,-73.962407,40.773121,6.1,1
1306,VTS,2012/1/17 11:56,2012/1/17 12:10,1,2.44,-73.976218,40.788812,-73.984553,40.760553,9.3,0
1307,VTS,2012/1/17 11:56,2012/1/17 12:02,4,1.31,-73.955023,40.80353,-73.955023,40.80353,5.7,2
1308,VTS,2012/1/17 12:00,2012/1/17 12:20,2,3.29,-73.957515,40.779628,-73.985935,40.740122,12.5,1.5
1309,VTS,2012/1/17 12:21,2012/1/17 12:29,1,3.47,-73.997102,40.760372,-73.970112,40.796877,10.1,0
1310,CMT,2012/1/17 12:29,2012/1/17 12:31,1,0.6,-73.962772,40.775312,-73.95641,40.784212,3.7,0
1311,CMT,2012/1/17 12:52,2012/1/17 13:03,1,1.2,-73.977398,40.758136,-73.993054,40.751243,7.3,0
1312,VTS,2012/1/17 12:58,2012/1/17 13:05,1,0.49,-73.97137,40.750705,-73.977395,40.75197,4.9,2
1313,CMT,2012/1/17 13:10,2012/1/17 13:22,1,1.5,-73.985809,40.778836,-74.000152,40.761568,8.1,1
1314,VTS,2012/1/17 13:11,2012/1/17 13:24,1,1.39,-73.979482,40.738225,-73.991112,40.748777,8.1,0
1315,VTS,2012/1/17 13:12,2012/1/17 13:33,1,2.14,-73.982677,40.771522,-73.979773,40.749995,11.7,0
1316,VTS,2012/1/17 13:13,2012/1/17 13:15,1,0.42,-73.907607,40.845997,-73.907607,40.845997,3.3,0
1317,VTS,2012/1/17 13:15,2012/1/17 13:20,1,0.77,-73.971302,40.757952,-73.978672,40.749927,4.9,0
1318,CMT,2012/1/17 13:21,2012/1/17 13:25,1,0.5,-73.987513,40.744639,-73.98781,40.750025,3.7,0
1319,VTS,2012/1/17 14:39,2012/1/17 14:46,1,1.22,-73.983572,40.734185,-73.977125,40.72258,5.7,1
1320,CMT,2012/1/17 15:08,2012/1/17 15:14,1,1.1,-73.985797,40.752039,-73.991658,40.73876,5.7,1.3
1321,CMT,2012/1/17 15:48,2012/1/17 16:06,1,2.1,-73.952852,40.786485,-73.947846,40.776171,11.3,3
1322,VTS,2012/1/17 15:59,2012/1/17 16:47,1,13.39,-73.885057,40.77238,-74.013355,40.715072,35.3,7.16
1323,VTS,2012/1/17 16:31,2012/1/17 16:36,1,0.92,-73.994835,40.754578,-73.98265,40.756673,4.9,0
1324,VTS,2012/1/17 16:40,2012/1/17 17:00,1,5.09,-73.993617,40.732832,-73.979748,40.788832,15.3,0
1325,VTS,2012/1/17 16:41,2012/1/17 16:53,5,4.38,-73.86269,40.76885,-73.91172,40.755567,12.9,0
1326,VTS,2012/1/17 16:42,2012/1/17 16:46,1,0.68,-73.956002,40.782092,-73.95065,40.777587,4.5,0
1327,CMT,2012/1/17 16:53,2012/1/17 17:13,2,3.9,-73.946445,40.800853,-73.984823,40.758818,13.3,0
1328,CMT,2012/1/17 17:14,2012/1/17 17:17,1,0.5,-73.98033,40.775453,-73.985478,40.768401,3.7,1
1329,CMT,2012/1/17 17:18,2012/1/17 17:31,1,2.8,-73.986307,40.74293,-74.00928,40.716533,9.3,0
1330,VTS,2012/1/17 17:35,2012/1/17 17:43,1,0.82,-73.982048,40.74565,-73.99233,40.741027,5.3,0.5
1331,VTS,2012/1/17 17:43,2012/1/17 18:13,1,10.87,-73.997435,40.760642,-73.86565,40.769342,26.1,3.3
1332,CMT,2012/1/17 17:59,2012/1/17 18:01,1,0.6,-73.9665,40.8039,-73.959,40.8091,4.1,0.4
1333,VTS,2012/1/17 18:04,2012/1/17 18:07,1,0.47,-73.96154,40.779705,-73.964207,40.774532,3.7,0
1334,CMT,2012/1/17 18:05,2012/1/17 18:39,1,7,-73.991561,40.726918,-73.964189,40.807916,22.9,2
1335,VTS,2012/1/17 18:34,2012/1/17 18:55,2,3.54,-73.989813,40.731158,-73.978915,40.772405,13.3,0
1336,VTS,2012/1/17 18:36,2012/1/17 18:44,1,0.98,-73.991703,40.726238,-74.001213,40.733837,6.1,0
1337,CMT,2012/1/17 18:37,2012/1/17 18:42,1,0.6,-73.991314,40.745278,-73.999855,40.745928,4.5,1
1338,VTS,2012/1/17 18:39,2012/1/17 18:44,5,1.2,-73.97465,40.753085,-73.990677,40.751293,5.3,1.5
1339,VTS,2012/1/17 18:40,2012/1/17 18:47,5,0.75,-74.002665,40.739207,-73.990615,40.734713,5.3,0
1340,CMT,2012/1/17 18:42,2012/1/17 18:51,1,1.8,-74.007963,40.711892,-73.997061,40.734079,6.9,0
1341,CMT,2012/1/17 18:42,2012/1/17 18:48,1,0.8,-73.9904,40.7348,-74.0002,40.7405,4.9,0
1342,CMT,2012/1/17 18:59,2012/1/17 19:20,2,10.2,-73.885361,40.772867,-73.978703,40.755919,24.5,6.16
1343,VTS,2012/1/17 19:31,2012/1/17 19:36,5,1.64,-73.96541,40.75917,-73.97906,40.74048,5.7,2
1344,CMT,2012/1/17 19:44,2012/1/17 19:52,1,1.6,-73.988741,40.745617,-73.993776,40.727167,6.9,2
1345,CMT,2012/1/17 19:55,2012/1/17 20:01,1,0.9,-73.997599,40.741695,-73.994699,40.750484,5.3,0
1346,VTS,2012/1/17 19:56,2012/1/17 20:04,1,1.49,-73.981118,40.758962,-73.989503,40.750682,6.9,0
1347,VTS,2012/1/17 20:17,2012/1/17 20:34,1,3.82,-73.982595,40.761957,-73.992433,40.717785,12.5,0
1348,CMT,2012/1/17 20:20,2012/1/17 20:28,1,1.5,-73.996654,40.726412,-73.995367,40.741614,6.5,1.5
1349,VTS,2012/1/17 21:24,2012/1/17 21:26,1,0.52,-74.004277,40.707475,-73.999915,40.708242,3.7,0
1350,VTS,2012/1/17 21:31,2012/1/17 21:55,1,5.43,-73.98988,40.738143,-73.990888,40.739145,16.5,1.5
1351,VTS,2012/1/17 21:39,2012/1/17 22:07,5,8.91,-73.981065,40.773683,-73.9612,40.664723,22.9,4.68
1352,VTS,2012/1/17 22:44,2012/1/17 22:47,6,0.68,-73.99403,40.73126,-73.988932,40.730817,4.1,0.75
1353,VTS,2012/1/17 22:44,2012/1/17 22:52,5,1.97,-73.955918,40.588378,-73.95176,40.581622,6.9,0
1354,CMT,2012/1/17 22:54,2012/1/17 23:02,2,1.9,-73.980167,40.742622,-73.979071,40.76257,7.3,2.07
1355,CMT,2012/1/17 23:18,2012/1/17 23:34,1,3.9,-73.979997,40.726837,-73.989836,40.766749,12.5,0
1356,VTS,2012/1/18 0:42,2012/1/18 0:58,1,4,-74.000388,40.730103,-73.998048,40.691998,12.9,3
1357,CMT,2012/1/18 0:51,2012/1/18 0:55,1,0.7,-73.9902,40.729332,-73.986595,40.722183,4.5,1.1
1358,VTS,2012/1/18 0:53,2012/1/18 1:11,1,6.3,-74.003173,40.725195,-73.964775,40.791545,16.9,0
1359,VTS,2012/1/18 1:31,2012/1/18 1:46,1,8.02,-73.967643,40.762885,-73.939217,40.848467,19.7,0
1360,VTS,2012/1/18 1:37,2012/1/18 1:40,3,0.92,-73.963708,40.62821,-73.963708,40.62821,4.1,0
1361,VTS,2012/1/18 2:17,2012/1/18 2:31,2,3.41,-73.987872,40.722523,-73.99323,40.756282,11.3,0
1362,VTS,2012/1/18 2:19,2012/1/18 2:29,1,3.21,-73.98293,40.771085,-73.990192,40.742777,9.7,0
1363,VTS,2012/1/18 3:30,2012/1/18 3:38,5,1.92,-73.971348,40.757163,-73.953217,40.772577,7.3,2
1364,CMT,2012/1/18 4:24,2012/1/18 4:35,2,3,-73.9917,40.727,-73.9942,40.6948,10.5,0
1365,VTS,2012/1/18 6:09,2012/1/18 6:18,1,2.99,-74.001392,40.735877,-73.96956,40.753297,9.3,1
1366,CMT,2012/1/18 6:44,2012/1/18 6:48,1,1.6,-74.007161,40.727611,-73.994081,40.741228,5.7,0
1367,VTS,2012/1/18 6:47,2012/1/18 6:50,2,0.29,-73.99543,40.750153,-73.997345,40.752297,3.7,0
1368,CMT,2012/1/18 6:52,2012/1/18 7:00,1,1.6,-73.971208,40.758325,-73.989823,40.751163,6.5,0
1369,CMT,2012/1/18 7:29,2012/1/18 7:36,0,1.2,-73.9788,40.7639,-73.9785,40.7506,6.1,3
1370,CMT,2012/1/18 7:34,2012/1/18 7:56,1,9.4,-73.993446,40.752135,-73.870356,40.773515,22.9,3
1371,VTS,2012/1/18 7:36,2012/1/18 7:38,1,0.25,-73.953587,40.767215,-73.955737,40.764277,2.9,0
1372,CMT,2012/1/18 8:04,2012/1/18 8:29,1,5.6,-73.9526,40.7656,-74.0011,40.7241,17.3,3.55
1373,CMT,2012/1/18 8:33,2012/1/18 8:43,1,0.9,-73.96394,40.7598,-73.964624,40.768939,4.1,0
1374,VTS,2012/1/18 8:44,2012/1/18 8:55,1,1.94,-73.970598,40.788755,-73.979403,40.766493,8.1,0
1375,VTS,2012/1/18 8:53,2012/1/18 9:09,1,4.79,-73.971362,40.74947,-74.00373,40.705767,15.3,0
1376,CMT,2012/1/18 8:57,2012/1/18 9:04,1,1.7,-73.962218,40.776539,-73.982625,40.772306,6.9,0
1377,CMT,2012/1/18 9:19,2012/1/18 9:28,1,1.4,-73.983673,40.743126,-74.005456,40.749971,6.9,0
1378,VTS,2012/1/18 9:37,2012/1/18 9:56,5,2.05,-74.005757,40.749205,-73.981067,40.75946,10.9,2
1379,VTS,2012/1/18 9:41,2012/1/18 9:51,1,1,-73.970458,40.76306,-73.966825,40.757168,6.9,1
1380,VTS,2012/1/18 10:04,2012/1/18 10:15,5,1.76,-73.975437,40.765373,-73.989972,40.757015,7.3,2.19
1381,VTS,2012/1/18 10:10,2012/1/18 10:17,1,0.82,-74.006072,40.748565,-73.994805,40.743837,5.7,2
1382,CMT,2012/1/18 10:10,2012/1/18 10:25,1,1.7,-73.986898,40.760928,-73.985329,40.743922,9.3,1.96
1383,VTS,2012/1/18 10:25,2012/1/18 10:28,1,0.76,-73.982928,40.730727,-73.987588,40.727838,4.1,0
1384,CMT,2012/1/18 10:35,2012/1/18 10:51,1,5.2,-73.994219,40.7458,-74.011449,40.702245,14.9,2
1385,CMT,2012/1/18 10:46,2012/1/18 10:56,1,1.5,-73.958758,40.769201,-73.966631,40.753068,7.7,0
1386,VTS,2012/1/18 10:47,2012/1/18 10:58,1,1.34,-73.96728,40.792762,-73.957705,40.779382,7.7,1.5
1387,VTS,2012/1/18 10:54,2012/1/18 11:12,1,2.22,-73.990957,40.774657,-73.970837,40.760595,10.9,0
1388,CMT,2012/1/18 10:56,2012/1/18 11:15,1,9.2,-73.967649,40.7612,-73.861571,40.768273,22.1,5
1389,VTS,2012/1/18 11:15,2012/1/18 11:28,1,1.5,-73.96563,40.774607,-73.965592,40.758772,8.1,0
1390,CMT,2012/1/18 11:19,2012/1/18 11:36,1,6.1,-74.014239,40.704777,-73.980803,40.754438,16.9,0
1391,CMT,2012/1/18 11:24,2012/1/18 11:28,2,0.4,-73.959672,40.779561,-73.953405,40.778786,4.1,0
1392,CMT,2012/1/18 11:30,2012/1/18 11:42,1,1.1,-73.995469,40.752926,-73.979176,40.74986,7.7,2
1393,CMT,2012/1/18 11:31,2012/1/18 12:08,1,19.8,-73.971565,40.797825,-73.782767,40.644004,45,0
1394,CMT,2012/1/18 11:46,2012/1/18 12:01,1,3.1,-73.996264,40.726137,-73.954303,40.715768,11.7,3.05
1395,CMT,2012/1/18 12:04,2012/1/18 12:16,1,0.2,-73.981854,40.773878,-73.98295,40.777624,6.1,0
1396,VTS,2012/1/18 12:05,2012/1/18 12:17,1,0.91,-73.974352,40.75068,-73.978707,40.758412,7.3,0
1397,CMT,2012/1/18 12:07,2012/1/18 12:32,1,9.7,-73.990807,40.756042,-73.870368,40.77361,24.5,5
1398,CMT,2012/1/18 12:15,2012/1/18 12:19,1,0.9,-73.998888,40.75474,-73.99219,40.756566,4.5,1
1399,VTS,2012/1/18 12:53,2012/1/18 13:01,6,0.79,-73.981652,40.758187,-73.972542,40.762547,5.7,2
1400,VTS,2012/1/18 13:19,2012/1/18 13:31,1,1.37,-73.9847,40.759527,-73.979228,40.746197,7.7,4
1401,CMT,2012/1/18 13:38,2012/1/18 13:42,2,0.8,-73.9808,40.730688,-73.991878,40.735447,4.1,0
1402,VTS,2012/1/18 13:40,2012/1/18 14:06,5,5.92,-74.009258,40.703703,-73.974595,40.760943,19.7,4.92
1403,VTS,2012/1/18 14:06,2012/1/18 14:21,1,2.53,-73.949008,40.771477,-73.978907,40.772277,10.1,2
1404,VTS,2012/1/18 14:21,2012/1/18 14:33,1,1.29,-73.983517,40.730197,-74.002385,40.7337,7.7,0
1405,VTS,2012/1/18 14:36,2012/1/18 14:40,1,0.56,-73.984097,40.7294,-73.986013,40.734973,4.1,2
1406,VTS,2012/1/18 14:48,2012/1/18 14:56,1,1.46,-73.980327,40.754182,-73.993348,40.736482,6.5,0
1407,VTS,2012/1/18 15:05,2012/1/18 15:22,5,3.24,-73.989928,40.74802,-74.001788,40.75477,11.3,2.26
1408,VTS,2012/1/18 15:16,2012/1/18 15:29,1,4.49,-73.97923,40.720178,-73.956278,40.767798,12.9,0
1409,CMT,2012/1/18 15:24,2012/1/18 16:19,2,17.3,-74.002823,40.741416,-73.782594,40.644131,45,0
1410,VTS,2012/1/18 15:46,2012/1/18 16:17,2,10.31,-73.98269,40.767335,-73.862683,40.767292,26.9,8.07
1411,CMT,2012/1/18 15:57,2012/1/18 16:03,1,0.8,-73.99436,40.740317,-73.983307,40.734272,4.9,0
1412,VTS,2012/1/18 16:00,2012/1/18 16:05,1,1.11,-73.969227,40.797962,-73.960427,40.812472,5.3,0
1413,VTS,2012/1/18 16:11,2012/1/18 16:19,1,1.54,-73.976727,40.739055,-73.97917,40.729917,6.5,0
1414,CMT,2012/1/18 16:52,2012/1/18 16:55,1,0.5,-73.97896,40.750813,-73.971875,40.746258,3.7,1
1415,CMT,2012/1/18 17:22,2012/1/18 17:31,1,1.5,-73.9885,40.721518,-73.975564,40.741119,6.5,0
1416,CMT,2012/1/18 17:41,2012/1/18 17:47,1,0.9,-73.99964,40.733365,-73.993141,40.744546,4.9,1.28
1417,VTS,2012/1/18 17:52,2012/1/18 18:40,1,17.6,-73.791017,40.646283,-73.985992,40.758573,45,9
1418,CMT,2012/1/18 18:04,2012/1/18 18:13,2,1.4,-73.962615,40.769934,-73.982269,40.768344,7.3,0
1419,CMT,2012/1/18 18:13,2012/1/18 18:16,1,0.8,-73.993754,40.738535,-74.006133,40.740347,4.1,1.12
1420,VTS,2012/1/18 18:21,2012/1/18 18:30,1,1.22,-73.953975,40.766802,-73.96739,40.756387,6.5,2
1421,CMT,2012/1/18 18:22,2012/1/18 18:35,1,2.1,-73.94663,40.78081,-73.976523,40.78751,8.5,0
1422,CMT,2012/1/18 18:23,2012/1/18 18:29,1,1.6,-74.00499,40.728764,-74.00435,40.747633,6.9,1
1423,CMT,2012/1/18 18:27,2012/1/18 18:38,1,1.5,-74.004641,40.742103,-73.981863,40.732508,7.3,1.2
1424,VTS,2012/1/18 18:56,2012/1/18 19:31,1,18.17,-73.781772,40.644737,-73.992675,40.743392,45,9
1425,CMT,2012/1/18 19:05,2012/1/18 19:27,1,3.9,-74.004652,40.720995,-73.968521,40.765007,14.1,3.12
1426,VTS,2012/1/18 19:18,2012/1/18 19:24,1,0.83,-74.00578,40.714622,-74.007488,40.706407,4.9,1
1427,CMT,2012/1/18 19:18,2012/1/18 19:43,2,13.6,-73.789663,40.646625,-73.79309,40.751968,31.3,0
1428,CMT,2012/1/18 19:43,2012/1/18 19:55,1,4.4,-74.006859,40.730046,-73.976591,40.77738,11.7,1.3
1429,VTS,2012/1/18 19:44,2012/1/18 20:01,2,1.53,-73.963513,40.775095,-73.981935,40.76922,9.7,2.14
1430,CMT,2012/1/18 19:50,2012/1/18 19:54,1,1.3,-73.986745,40.776762,-73.974022,40.792186,5.3,1
1431,VTS,2012/1/18 19:54,2012/1/18 20:00,1,0.78,-73.970925,40.765113,-73.971512,40.758867,4.9,1.77
1432,VTS,2012/1/18 20:00,2012/1/18 20:06,1,1.27,-73.962412,40.776492,-73.945812,40.773497,5.7,0.85
1433,VTS,2012/1/18 20:18,2012/1/18 20:29,1,2.13,-74.000565,40.737357,-73.978285,40.754407,8.5,1.8
1434,VTS,2012/1/18 20:25,2012/1/18 20:33,1,1.38,-73.990073,40.719327,-74.001672,40.73073,6.1,1.32
1435,VTS,2012/1/18 20:28,2012/1/18 20:32,1,1.06,-73.991847,40.754852,-73.981807,40.74347,4.5,0
1436,CMT,2012/1/18 20:28,2012/1/18 20:32,1,1,-73.971707,40.760495,-73.962981,40.764941,4.9,0
1437,CMT,2012/1/18 20:33,2012/1/18 20:40,1,0.9,-73.973062,40.764162,-73.984842,40.769144,5.3,1.26
1438,VTS,2012/1/18 21:12,2012/1/18 21:25,3,2.21,-73.993872,40.74021,-73.987832,40.719898,8.9,2
1439,VTS,2012/1/18 21:19,2012/1/18 21:31,5,2.62,-73.981725,40.778428,-73.980327,40.751488,9.3,0
1440,CMT,2012/1/18 21:26,2012/1/18 21:31,1,1.3,-73.951944,40.775442,-73.965203,40.761676,5.3,1.5
1441,CMT,2012/1/18 21:28,2012/1/18 21:37,1,1.5,-73.972462,40.764922,-73.989368,40.768161,6.9,1.1
1442,CMT,2012/1/18 21:33,2012/1/18 21:41,1,2.5,-73.9839,40.743118,-73.955577,40.768407,8.1,2
1443,VTS,2012/1/18 21:40,2012/1/18 21:49,5,3.65,-73.985712,40.727315,-74.011532,40.701603,10.5,0
1444,CMT,2012/1/18 22:08,2012/1/18 22:14,1,1.1,-73.992226,40.724142,-74.00482,40.731379,5.3,3
1445,VTS,2012/1/18 22:24,2012/1/18 22:28,1,0.55,-73.9779,40.747583,-73.983693,40.743223,4.1,0
1446,CMT,2012/1/18 22:31,2012/1/18 22:34,1,0.9,-73.99864,40.761002,-73.988833,40.768813,4.5,0
1447,CMT,2012/1/18 22:48,2012/1/18 23:08,1,6.3,-73.997252,40.747361,-73.952106,40.724243,17.3,3.66
1448,CMT,2012/1/18 23:09,2012/1/18 23:19,1,5,-73.977859,40.746078,-73.902164,40.718123,12.9,3.74
1449,VTS,2012/1/18 23:20,2012/1/18 23:28,1,2.6,-73.985727,40.75957,-73.974982,40.787647,8.5,2
1450,VTS,2012/1/18 23:31,2012/1/18 23:35,1,1.25,-73.977175,40.784792,-73.965765,40.800437,5.3,1
1451,VTS,2012/1/18 23:50,2012/1/19 0:03,2,3.36,-74.000497,40.730095,-73.982108,40.770303,10.9,0
1452,VTS,2012/1/19 0:18,2012/1/19 0:21,1,0.52,-73.956597,40.774095,-73.95101,40.770725,4.1,0
1453,CMT,2012/1/19 0:28,2012/1/19 0:31,1,0.8,-73.986503,40.751692,-73.987197,40.759413,4.1,0
1454,CMT,2012/1/19 1:06,2012/1/19 1:14,1,2.3,-73.953585,40.767488,-73.981729,40.778719,8.1,0
1455,VTS,2012/1/19 1:39,2012/1/19 1:47,6,2.15,-74.00661,40.739442,-73.986252,40.757452,7.7,2
1456,VTS,2012/1/19 2:22,2012/1/19 2:26,1,1.18,-73.98733,40.748342,-73.97519,40.753517,5.3,0
1457,CMT,2012/1/19 3:01,2012/1/19 3:15,1,5.3,-73.985506,40.763272,-73.908911,40.770478,13.7,0
1458,VTS,2012/1/19 3:05,2012/1/19 3:11,2,2.37,-73.993248,40.719542,-73.952162,40.711125,7.7,0
1459,CMT,2012/1/19 3:46,2012/1/19 3:57,1,5.3,-73.987284,40.766047,-73.900503,40.753905,13.7,0
1460,VTS,2012/1/19 4:02,2012/1/19 4:11,5,1.76,-73.972623,40.755248,-73.988293,40.768927,7.3,1.56
1461,VTS,2012/1/19 4:23,2012/1/19 4:29,1,2.72,-73.983498,40.762733,-74.000268,40.728735,8.1,0
1462,VTS,2012/1/19 4:32,2012/1/19 4:49,1,9.56,-73.992162,40.748797,-73.8703,40.772657,22.5,5
1463,CMT,2012/1/19 5:56,2012/1/19 6:03,1,2.3,-73.977827,40.729832,-73.994723,40.7504,7.7,1.6
1464,CMT,2012/1/19 6:29,2012/1/19 6:41,1,6,-73.987714,40.700529,-73.963616,40.757531,14.9,1
1465,CMT,2012/1/19 6:54,2012/1/19 6:59,1,1.3,-73.939127,40.810722,-73.957794,40.811406,5.3,0
1466,CMT,2012/1/19 7:03,2012/1/19 7:11,1,2.8,-73.9676,40.787777,-73.975259,40.756613,8.9,1
1467,VTS,2012/1/19 7:12,2012/1/19 7:16,5,0.93,-73.978428,40.741098,-73.992457,40.742803,4.9,2
1468,CMT,2012/1/19 7:19,2012/1/19 7:26,1,2.6,-73.952452,40.772098,-73.972795,40.743551,8.1,0
1469,CMT,2012/1/19 7:35,2012/1/19 7:41,1,1,-74.016704,40.709429,-74.009975,40.721197,5.7,1.24
1470,VTS,2012/1/19 8:12,2012/1/19 8:19,1,1.1,-73.954112,40.766913,-73.947505,40.779745,5.7,0
1471,CMT,2012/1/19 8:16,2012/1/19 8:26,1,1.5,-73.965988,40.805488,-73.979603,40.786487,7.3,0
1472,CMT,2012/1/19 8:21,2012/1/19 8:29,1,1.5,-74.006752,40.735634,-73.998136,40.753355,6.5,0
1473,CMT,2012/1/19 8:38,2012/1/19 8:44,1,1.3,-73.992648,40.723877,-73.981107,40.741866,6.1,0
1474,CMT,2012/1/19 9:03,2012/1/19 9:14,1,1.9,-73.975399,40.747899,-73.95461,40.767134,8.5,1.5
1475,VTS,2012/1/19 9:05,2012/1/19 9:23,1,0.2,-73.984667,40.739342,-73.979357,40.760637,10.9,0
1476,CMT,2012/1/19 9:13,2012/1/19 9:23,1,1,-73.981525,40.771153,-73.984893,40.758666,6.9,1.5
1477,VTS,2012/1/19 9:37,2012/1/19 9:42,5,1.5,-73.95088,40.785917,-73.950932,40.770792,5.7,0
1478,CMT,2012/1/19 9:43,2012/1/19 9:54,1,1.6,-73.996374,40.738117,-73.978123,40.752616,7.3,0
1479,CMT,2012/1/19 9:44,2012/1/19 9:58,1,2.1,-73.990349,40.761478,-73.985694,40.740538,9.3,1
1480,VTS,2012/1/19 9:49,2012/1/19 9:59,1,0.15,-73.998227,40.735547,-73.984307,40.75512,6.9,0
1481,CMT,2012/1/19 9:56,2012/1/19 10:12,1,2,-73.912789,40.769605,-73.912789,40.769605,10.5,2.75
1482,VTS,2012/1/19 10:23,2012/1/19 10:44,1,4.6,-73.95065,40.779227,-73.989115,40.739552,15.3,1
1483,CMT,2012/1/19 10:27,2012/1/19 10:31,1,0.8,-73.977786,40.729336,-73.987859,40.736118,4.9,0
1484,CMT,2012/1/19 10:48,2012/1/19 10:55,1,1,-73.991589,40.76998,-73.982639,40.7624,5.7,1
1485,VTS,2012/1/19 10:53,2012/1/19 11:13,1,3.41,-73.994032,40.750843,-74.010008,40.721032,12.1,0
1486,CMT,2012/1/19 11:14,2012/1/19 11:19,1,0.6,-73.964456,40.764964,-73.959536,40.771958,4.5,0
1487,CMT,2012/1/19 11:26,2012/1/19 11:47,1,5.8,-73.977033,40.738883,-73.940368,40.699412,17.3,0
1488,CMT,2012/1/19 11:33,2012/1/19 11:53,1,4.1,-73.941942,40.76971,-73.957284,40.774331,14.1,0
1489,VTS,2012/1/19 11:38,2012/1/19 11:57,1,2.28,-73.974438,40.756682,-73.99727,40.733543,11.3,1
1490,VTS,2012/1/19 11:47,2012/1/19 11:52,5,0.88,-73.953435,40.77858,-73.95386,40.787942,4.9,0
1491,VTS,2012/1/19 12:07,2012/1/19 12:14,1,1.25,-73.983305,40.750312,-73.97195,40.762858,6.1,0
1492,VTS,2012/1/19 12:52,2012/1/19 12:56,1,0.9,-74.004237,40.731097,-74.004237,40.731097,4.5,0
1493,VTS,2012/1/19 12:57,2012/1/19 13:08,1,1.58,-73.990908,40.755765,-73.983082,40.742845,7.7,0
1494,VTS,2012/1/19 13:07,2012/1/19 13:19,1,0.99,-73.986093,40.762067,-73.974447,40.764327,7.7,1.92
1495,VTS,2012/1/19 13:10,2012/1/19 13:28,5,9.14,-73.985657,40.740745,-73.873012,40.774418,21.7,5
1496,CMT,2012/1/19 13:30,2012/1/19 13:34,2,1,-73.988712,40.762938,-73.983937,40.773758,4.9,1.35
1497,VTS,2012/1/19 13:33,2012/1/19 13:40,1,0.76,-73.969908,40.764373,-73.982348,40.76796,5.7,0.6
1498,CMT,2012/1/19 13:42,2012/1/19 13:48,1,0.8,-73.987861,40.758405,-73.987861,40.758405,5.3,0
1499,CMT,2012/1/19 13:52,2012/1/19 14:06,1,3.6,-73.99442,40.72494,-73.990597,40.762506,11.7,2
1500,VTS,2012/1/19 13:58,2012/1/19 14:08,2,2.04,-73.966227,40.776508,-73.96844,40.79651,8.1,0
1501,VTS,2012/1/19 13:59,2012/1/19 14:12,2,2.65,-73.938393,40.752997,-73.974815,40.754227,9.7,0
